880_0CV_BES	1	
880_0CV_DICHT	0	
880_0CV_INTERLOCKDICHT	0	
880_0CV_INTERLOCKOPEN	0	
880_0CV_INTLOCK_LSW	65535	
880_0CV_INTLOCK_MSW	0	
880_0CV_KF	0	
880_0CV_ODICHTGESTUURD	0	
880_0CV_ONDERHOUD	0	
880_0CV_OPEN	1	
9001_0LIC_BES	8	
9001_0LIC_D	10000	
9001_0LIC_D_ACTIEF	0	
9001_0LIC_GS_P	3.52	
9001_0LIC_GS_X	-1.780001	
9001_0LIC_GS_X01	-100	
9001_0LIC_GS_X02	-75	
9001_0LIC_GS_X03	-75	
9001_0LIC_GS_X04	-55	
9001_0LIC_GS_X05	-50	
9001_0LIC_GS_X06	-40	
9001_0LIC_GS_X07	-35	
9001_0LIC_GS_X08	-15	
9001_0LIC_GS_X09	10	
9001_0LIC_GS_X10	25	
9001_0LIC_GS_X11	50	
9001_0LIC_GS_X12	100	
9001_0LIC_GS_X13	100	
9001_0LIC_GS_X14	100	
9001_0LIC_GS_X15	0	
9001_0LIC_GS_Y	1	
9001_0LIC_GS_Y01	3	
9001_0LIC_GS_Y02	3	
9001_0LIC_GS_Y03	3	
9001_0LIC_GS_Y04	0.1	
9001_0LIC_GS_Y05	-0.2	
9001_0LIC_GS_Y06	-0.2	
9001_0LIC_GS_Y07	0.1	
9001_0LIC_GS_Y08	1	
9001_0LIC_GS_Y09	1	
9001_0LIC_GS_Y10	2	
9001_0LIC_GS_Y11	2	
9001_0LIC_GS_Y12	2	
9001_0LIC_GS_Y13	2	
9001_0LIC_GS_Y14	2	
9001_0LIC_GS_Y15	0	
9001_0LIC_HAND	0	
9001_0LIC_I	821000	
9001_0LIC_INTLOCK_LSW	65535	
9001_0LIC_INTLOCK_MSW	65535	
9001_0LIC_I_ACTIEF	1	
9001_0LIC_KOPPELGAINSCHD	1	
9001_0LIC_MV	36	
9001_0LIC_OCMVMAX	36	
9001_0LIC_OCMVMIN	28	
9001_0LIC_OC_MV	35	
9001_0LIC_OC_SV	24	
9001_0LIC_P	3.52	
9001_0LIC_PV	25.78	
9001_0LIC_PV%	25.79	
9001_0LIC_P_ACTIEF	1	
9001_0LIC_RAMP	0	
9001_0LIC_RAMPEDSV	24	
9001_0LIC_SV	24	
9001_0LIC_SV%	24.01	
9001_0LIC_TM	1	
9001_0LS#CSD_AKTIEF	0	
9001_0LS#CSD_BES	0	
9001_0LS#CSD_DAG	0	
9001_0LS#CSD_GESLAAGD	0	
9001_0LS#CSD_JAAR	0	
9001_0LS#CSD_MAAND	0	
9001_0LS#CSD_MINUUT	0	
9001_0LS#CSD_NIETGESLAAGD	0	
9001_0LS#CSD_TSTAAN	0	
9001_0LS#CSD_TSTLOOPTTIMER	0	
9001_0LS#CSD_UUR	0	
9001_0LS_ALARM	0	
9001_0LS_BES	0	
9001_0LS_OVERRIDE	0	
9001_0LT_AI	25.78	
9001_0LT_ALARM	0	
9001_0LT_BES	1024	
9001_0LT_HA	0	
9001_0LT_HAO	0	
9001_0LT_HHA	0	
9001_0LT_HHAO	0	
9001_0LT_LA	0	
9001_0LT_LAO	0	
9001_0LT_LLA	0	
9001_0LT_LLAO	0	
9001_0LT_MSFT	0	
9001_0LT_SPH	80	
9001_0LT_SPHH	90	
9001_0LT_SPL	20	
9001_0LT_SPLL	10	
9001_0TT_AI	20.645	
9001_0TT_ALARM	0	
9001_0TT_BES	4096	
9001_0TT_HA	0	
9001_0TT_HAO	0	
9001_0TT_MSFT	0	
9001_0TT_SPH	23	
9001_0XX_AAN	1	
9001_0XX_ACTIEF	1	
9001_0XX_BES	1	
9001_0XX_INTERLOCKED	0	
9001_0XX_INTLOCK_LSW	65535	
9001_0XX_INTLOCK_MSW	65535	
9001_0XX_LEEGDRAAIEND	0	
9001_0XX_STARTEND	0	
9001_0XX_STOPPEND	0	
9001_0XX_STORING	0	
9001_0XX_UIT	0	
9002_0CV_BES	1	
9002_0CV_DICHT	0	
9002_0CV_INTERLOCKDICHT	0	
9002_0CV_INTERLOCKOPEN	0	
9002_0CV_INTLOCK_LSW	65535	
9002_0CV_INTLOCK_MSW	0	
9002_0CV_KF	0	
9002_0CV_ODICHTGESTUURD	0	
9002_0CV_ONDERHOUD	0	
9002_0CV_OPEN	1	
9002_0FT_AI	-4	
9002_0FT_ALARM	0	
9002_0FT_BES	0	
9002_0FT_HHA	0	
9002_0FT_HHAO	0	
9002_0FT_MSFT	0	
9002_0FT_SPHH	10	
9004_0LIC_BES	8	
9004_0LIC_D	10000	
9004_0LIC_D_ACTIEF	0	
9004_0LIC_HAND	0	
9004_0LIC_I	1817000	
9004_0LIC_INTLOCK_LSW	65535	
9004_0LIC_INTLOCK_MSW	65535	
9004_0LIC_I_ACTIEF	1	
9004_0LIC_KOPPELGAINSCHD	0	
9004_0LIC_MV	66.79	
9004_0LIC_OCMVMAX	82	
9004_0LIC_OCMVMIN	0	
9004_0LIC_OC_MV	21.7	
9004_0LIC_OC_SV	75	
9004_0LIC_P	6.38	
9004_0LIC_PV	74.02	
9004_0LIC_PV%	74.03	
9004_0LIC_P_ACTIEF	1	
9004_0LIC_RAMP	0	
9004_0LIC_RAMPEDSV	75	
9004_0LIC_SV	75	
9004_0LIC_SV%	75.01	
9004_0LIC_TM	1	
9004_0LS#CSD_AKTIEF	0	
9004_0LS#CSD_BES	1	
9004_0LS#CSD_DAG	17	
9004_0LS#CSD_GESLAAGD	0	
9004_0LS#CSD_JAAR	2018	
9004_0LS#CSD_MAAND	8	
9004_0LS#CSD_MINUUT	40	
9004_0LS#CSD_NIETGESLAAGD	1	
9004_0LS#CSD_TSTAAN	0	
9004_0LS#CSD_TSTLOOPTTIMER	0	
9004_0LS#CSD_UUR	10	
9004_0LS_ALARM	0	
9004_0LS_BES	0	
9004_0LS_OVERRIDE	0	
9004_0LT_AI	74.02	
9004_0LT_ALARM	0	
9004_0LT_BES	4096	
9004_0LT_HA	0	
9004_0LT_HAO	0	
9004_0LT_HHA	0	
9004_0LT_HHAO	0	
9004_0LT_LA	0	
9004_0LT_LAO	0	
9004_0LT_LLA	0	
9004_0LT_LLAO	0	
9004_0LT_MSFT	0	
9004_0LT_SPH	80	
9004_0LT_SPHH	90	
9004_0LT_SPL	20	
9004_0LT_SPLL	10	
9006_0LS#CSD_AKTIEF	0	
9006_0LS#CSD_BES	1	
9006_0LS#CSD_DAG	18	
9006_0LS#CSD_GESLAAGD	1	
9006_0LS#CSD_JAAR	2018	
9006_0LS#CSD_MAAND	8	
9006_0LS#CSD_MINUUT	26	
9006_0LS#CSD_NIETGESLAAGD	0	
9006_0LS#CSD_TSTAAN	0	
9006_0LS#CSD_TSTLOOPTTIMER	0	
9006_0LS#CSD_UUR	12	
9006_0LS_ALARM	0	
9006_0LS_BES	0	
9006_0LS_OVERRIDE	0	
9006_0LT_AI	10.434	
9006_0LT_ALARM	0	
9006_0LT_BES	16384	
9006_0LT_HHA	0	
9006_0LT_HHAO	0	
9006_0LT_MSFT	0	
9006_0LT_SPHH	14.5	
9007_0CV_BES	0	
9007_0CV_DICHT	1	
9007_0CV_INTERLOCKDICHT	1	
9007_0CV_INTERLOCKOPEN	0	
9007_0CV_INTLOCK_LSW	65530	
9007_0CV_INTLOCK_MSW	0	
9007_0CV_KF	0	
9007_0CV_ODICHTGESTUURD	0	
9007_0CV_ONDERHOUD	0	
9007_0CV_OPEN	0	
9007_0LIC_BES	0	
9007_0LIC_D	0	
9007_0LIC_D_ACTIEF	0	
9007_0LIC_HAND	0	
9007_0LIC_I	50000	
9007_0LIC_INTLOCK_LSW	65535	
9007_0LIC_INTLOCK_MSW	65535	
9007_0LIC_I_ACTIEF	1	
9007_0LIC_KOPPELGAINSCHD	0	
9007_0LIC_MV	18.75	
9007_0LIC_OCMVMAX	100	
9007_0LIC_OCMVMIN	0	
9007_0LIC_OC_MV	32.94	
9007_0LIC_OC_SV	68	
9007_0LIC_P	0.5	
9007_0LIC_PV	67.3	
9007_0LIC_PV%	67.31	
9007_0LIC_P_ACTIEF	1	
9007_0LIC_RAMP	0	
9007_0LIC_RAMPEDSV	68	
9007_0LIC_SV	68	
9007_0LIC_SV%	68.01	
9007_0LIC_TM	1	
9007_0LT_AI	67.3	
9007_0LT_ALARM	0	
9007_0LT_BES	4096	
9007_0LT_HA	0	
9007_0LT_HAO	0	
9007_0LT_HHA	0	
9007_0LT_HHAO	0	
9007_0LT_LA	0	
9007_0LT_LAO	0	
9007_0LT_LLA	0	
9007_0LT_LLAO	0	
9007_0LT_MSFT	0	
9007_0LT_SPH	80	
9007_0LT_SPHH	90	
9007_0LT_SPL	20	
9007_0LT_SPLL	10	
9008_0CV_BES	0	
9008_0CV_DICHT	1	
9008_0CV_INTERLOCKDICHT	0	
9008_0CV_INTERLOCKOPEN	0	
9008_0CV_INTLOCK_LSW	65535	
9008_0CV_INTLOCK_MSW	0	
9008_0CV_KF	0	
9008_0CV_ODICHTGESTUURD	0	
9008_0CV_ONDERHOUD	0	
9008_0CV_OPEN	0	
9008_0LT_AI	63.45	
9008_0LT_ALARM	0	
9008_0LT_BES	16384	
9008_0LT_HA	0	
9008_0LT_HAO	0	
9008_0LT_HHA	0	
9008_0LT_HHAO	0	
9008_0LT_LA	0	
9008_0LT_LAO	0	
9008_0LT_LLA	0	
9008_0LT_LLAO	0	
9008_0LT_MSFT	0	
9008_0LT_SPH	80	
9008_0LT_SPHH	90	
9008_0LT_SPL	20	
9008_0LT_SPLL	10	
9010_0LIC_BES	8	
9010_0LIC_D	0	
9010_0LIC_D_ACTIEF	0	
9010_0LIC_HAND	0	
9010_0LIC_I	270000	
9010_0LIC_INTLOCK_LSW	65535	
9010_0LIC_INTLOCK_MSW	65535	
9010_0LIC_I_ACTIEF	1	
9010_0LIC_KOPPELGAINSCHD	0	
9010_0LIC_MV	53.45	
9010_0LIC_OCMVMAX	75	
9010_0LIC_OCMVMIN	5	
9010_0LIC_OC_MV	75	
9010_0LIC_OC_SV	30	
9010_0LIC_P	3	
9010_0LIC_PV	29.95	
9010_0LIC_PV%	29.96	
9010_0LIC_P_ACTIEF	1	
9010_0LIC_RAMP	0	
9010_0LIC_RAMPEDSV	30	
9010_0LIC_SV	30	
9010_0LIC_SV%	30.01	
9010_0LIC_TM	1	
9010_0LS#CSD_AKTIEF	0	
9010_0LS#CSD_BES	0	
9010_0LS#CSD_DAG	0	
9010_0LS#CSD_GESLAAGD	0	
9010_0LS#CSD_JAAR	0	
9010_0LS#CSD_MAAND	0	
9010_0LS#CSD_MINUUT	0	
9010_0LS#CSD_NIETGESLAAGD	0	
9010_0LS#CSD_TSTAAN	0	
9010_0LS#CSD_TSTLOOPTTIMER	0	
9010_0LS#CSD_UUR	0	
9010_0LS_ALARM	0	
9010_0LS_BES	0	
9010_0LS_OVERRIDE	0	
9010_0LT_AI	29.95	
9010_0LT_ALARM	0	
9010_0LT_BES	1024	
9010_0LT_HA	0	
9010_0LT_HAO	0	
9010_0LT_HHA	0	
9010_0LT_HHAO	0	
9010_0LT_LA	0	
9010_0LT_LAO	0	
9010_0LT_LLA	0	
9010_0LT_LLAO	0	
9010_0LT_MSFT	0	
9010_0LT_SPH	80	
9010_0LT_SPHH	90	
9010_0LT_SPL	20	
9010_0LT_SPLL	10	
9010_0TT_AI	21.54	
9010_0TT_ALARM	0	
9010_0TT_BES	0	
9010_0TT_HA	0	
9010_0TT_HAO	0	
9010_0TT_MSFT	0	
9010_0TT_SPH	23	
9012_0LIC_BES	8	
9012_0LIC_D	0	
9012_0LIC_D_ACTIEF	0	
9012_0LIC_GS_P	1.3433	
9012_0LIC_GS_X	0.8999996	
9012_0LIC_GS_X01	-100	
9012_0LIC_GS_X02	-47	
9012_0LIC_GS_X03	-40	
9012_0LIC_GS_X04	-30	
9012_0LIC_GS_X05	-26	
9012_0LIC_GS_X06	-20	
9012_0LIC_GS_X07	0	
9012_0LIC_GS_X08	3	
9012_0LIC_GS_X09	5	
9012_0LIC_GS_X10	7.5	
9012_0LIC_GS_X11	15	
9012_0LIC_GS_X12	100	
9012_0LIC_GS_X13	100	
9012_0LIC_GS_X14	100	
9012_0LIC_GS_X15	0	
9012_0LIC_GS_Y	1.01	
9012_0LIC_GS_Y01	10	
9012_0LIC_GS_Y02	10	
9012_0LIC_GS_Y03	9	
9012_0LIC_GS_Y04	3	
9012_0LIC_GS_Y05	1	
9012_0LIC_GS_Y06	0.7	
9012_0LIC_GS_Y07	0.8	
9012_0LIC_GS_Y08	1.5	
9012_0LIC_GS_Y09	5	
9012_0LIC_GS_Y10	8	
9012_0LIC_GS_Y11	10	
9012_0LIC_GS_Y12	10	
9012_0LIC_GS_Y13	10	
9012_0LIC_GS_Y14	10	
9012_0LIC_GS_Y15	0	
9012_0LIC_HAND	0	
9012_0LIC_I	2.1659E+07	
9012_0LIC_INTLOCK_LSW	65535	
9012_0LIC_INTLOCK_MSW	65535	
9012_0LIC_I_ACTIEF	1	
9012_0LIC_KOPPELGAINSCHD	1	
9012_0LIC_MV	15.25	
9012_0LIC_OCMVMAX	70	
9012_0LIC_OCMVMIN	5	
9012_0LIC_OC_MV	19.37	
9012_0LIC_OC_SV	25	
9012_0LIC_P	1.33	
9012_0LIC_PV	24.13	
9012_0LIC_PV%	24.14	
9012_0LIC_P_ACTIEF	1	
9012_0LIC_RAMP	0	
9012_0LIC_RAMPEDSV	25	
9012_0LIC_SV	25	
9012_0LIC_SV%	25.01	
9012_0LIC_TM	1	
9012_0LT_AI	24.13	
9012_0LT_ALARM	0	
9012_0LT_BES	1024	
9012_0LT_HA	0	
9012_0LT_HAO	0	
9012_0LT_HHA	0	
9012_0LT_HHAO	0	
9012_0LT_LA	0	
9012_0LT_LAO	0	
9012_0LT_LLA	0	
9012_0LT_LLAO	0	
9012_0LT_MSFT	0	
9012_0LT_SPH	50	
9012_0LT_SPHH	65	
9012_0LT_SPL	20	
9012_0LT_SPLL	10	
9013_0FT_AI	-297.4	
9013_0FT_ALARM	0	
9013_0FT_BES	0	
9013_0FT_MSFT	0	
9013_0TIC_BES	8	
9013_0TIC_D	0	
9013_0TIC_D_ACTIEF	0	
9013_0TIC_FF_AAN	1	
9013_0TIC_FF_BES	1	
9013_0TIC_FF_BOVENGRENS	10	
9013_0TIC_FF_DISV	8.025001	
9013_0TIC_FF_FACTOR	1.5	
9013_0TIC_FF_ONDERGRENS	-10	
9013_0TIC_FF_REFWAARDE	0.594	
9013_0TIC_HAND	0	
9013_0TIC_I	4410000	
9013_0TIC_INTLOCK_LSW	65535	
9013_0TIC_INTLOCK_MSW	65535	
9013_0TIC_I_ACTIEF	1	
9013_0TIC_KOPPELGAINSCHD	0	
9013_0TIC_MV	32.07	
9013_0TIC_OCMVMAX	100	
9013_0TIC_OCMVMIN	0	
9013_0TIC_OC_MV	34.58	
9013_0TIC_OC_SV	88.5	
9013_0TIC_P	0.99	
9013_0TIC_PV	91.14	
9013_0TIC_PV%	60.77	
9013_0TIC_P_ACTIEF	1	
9013_0TIC_RAMP	0	
9013_0TIC_RAMPEDSV	88.5	
9013_0TIC_SV	88.5	
9013_0TIC_SV%	59.01	
9013_0TIC_TM	1	
9013_0TT_AI	91.14	
9013_0TT_ALARM	0	
9013_0TT_BES	1024	
9013_0TT_HHA	0	
9013_0TT_HHAO	0	
9013_0TT_LA	0	
9013_0TT_LAO	0	
9013_0TT_MSFT	0	
9013_0TT_SPHH	100.005	
9013_0TT_SPL	79.995	
9013_1PT_AI	0.611	
9013_1PT_ALARM	0	
9013_1PT_BES	4096	
9013_1PT_HA	0	
9013_1PT_HAO	0	
9013_1PT_HHA	0	
9013_1PT_HHAO	0	
9013_1PT_MSFT	0	
9013_1PT_SPH	1	
9013_1PT_SPHH	4	
9015_0LS#CSD_AKTIEF	0	
9015_0LS#CSD_BES	0	
9015_0LS#CSD_DAG	0	
9015_0LS#CSD_GESLAAGD	0	
9015_0LS#CSD_JAAR	0	
9015_0LS#CSD_MAAND	0	
9015_0LS#CSD_MINUUT	0	
9015_0LS#CSD_NIETGESLAAGD	0	
9015_0LS#CSD_TSTAAN	0	
9015_0LS#CSD_TSTLOOPTTIMER	0	
9015_0LS#CSD_UUR	0	
9015_0LS_ALARM	0	
9015_0LS_BES	0	
9015_0LS_OVERRIDE	0	
9015_0LT_AI	34.46	
9015_0LT_ALARM	0	
9015_0LT_BES	16384	
9015_0LT_HA	0	
9015_0LT_HAO	0	
9015_0LT_HHA	0	
9015_0LT_HHAO	0	
9015_0LT_MSFT	0	
9015_0LT_SPH	80	
9015_0LT_SPHH	90	
9020_0LIC_BES	8	
9020_0LIC_D	0	
9020_0LIC_D_ACTIEF	0	
9020_0LIC_HAND	0	
9020_0LIC_I	750000	
9020_0LIC_INTLOCK_LSW	65535	
9020_0LIC_INTLOCK_MSW	65535	
9020_0LIC_I_ACTIEF	1	
9020_0LIC_KOPPELGAINSCHD	0	
9020_0LIC_MV	71.76	
9020_0LIC_OCMVMAX	100	
9020_0LIC_OCMVMIN	35	
9020_0LIC_OC_MV	71.8	
9020_0LIC_OC_SV	38	
9020_0LIC_P	1.6	
9020_0LIC_PV	34.64	
9020_0LIC_PV%	34.65	
9020_0LIC_P_ACTIEF	1	
9020_0LIC_RAMP	0	
9020_0LIC_RAMPEDSV	38	
9020_0LIC_SV	38	
9020_0LIC_SV%	38.01	
9020_0LIC_TM	1	
9020_0LS#CSD_AKTIEF	0	
9020_0LS#CSD_BES	1	
9020_0LS#CSD_DAG	17	
9020_0LS#CSD_GESLAAGD	1	
9020_0LS#CSD_JAAR	2018	
9020_0LS#CSD_MAAND	8	
9020_0LS#CSD_MINUUT	48	
9020_0LS#CSD_NIETGESLAAGD	0	
9020_0LS#CSD_TSTAAN	0	
9020_0LS#CSD_TSTLOOPTTIMER	0	
9020_0LS#CSD_UUR	10	
9020_0LS_ALARM	0	
9020_0LS_BES	0	
9020_0LS_OVERRIDE	0	
9020_0LT_AI	34.64	
9020_0LT_ALARM	0	
9020_0LT_BES	4096	
9020_0LT_HA	0	
9020_0LT_HAO	0	
9020_0LT_HHA	0	
9020_0LT_HHAO	0	
9020_0LT_LA	0	
9020_0LT_LAO	0	
9020_0LT_LLA	0	
9020_0LT_LLAO	0	
9020_0LT_MSFT	0	
9020_0LT_SPH	80	
9020_0LT_SPHH	90	
9020_0LT_SPL	20	
9020_0LT_SPLL	10	
9021_0LT_AI	14.078	
9021_0LT_ALARM	0	
9021_0LT_BES	4096	
9021_0LT_HA	0	
9021_0LT_HAO	0	
9021_0LT_HHA	0	
9021_0LT_HHAO	0	
9021_0LT_LA	0	
9021_0LT_LAO	0	
9021_0LT_MSFT	0	
9021_0LT_SPH	17	
9021_0LT_SPHH	17.499	
9021_0LT_SPL	3.001	
9024_0CV_BES	0	
9024_0CV_DICHT	1	
9024_0CV_INTERLOCKDICHT	0	
9024_0CV_INTERLOCKOPEN	0	
9024_0CV_INTLOCK_LSW	65535	
9024_0CV_INTLOCK_MSW	0	
9024_0CV_KF	0	
9024_0CV_ODICHTGESTUURD	1	
9024_0CV_ONDERHOUD	0	
9024_0CV_OPEN	0	
9025_0CV_BES	0	
9025_0CV_DICHT	1	
9025_0CV_INTERLOCKDICHT	1	
9025_0CV_INTERLOCKOPEN	0	
9025_0CV_INTLOCK_LSW	65491	
9025_0CV_INTLOCK_MSW	0	
9025_0CV_KF	0	
9025_0CV_ODICHTGESTUURD	0	
9025_0CV_ONDERHOUD	0	
9025_0CV_OPEN	0	
9025_0FS_TEL	1	
9025_0FT_AI	0.899	
9025_0FT_ALARM	0	
9025_0FT_BES	0	
9025_0FT_HA	0	
9025_0FT_HAO	0	
9025_0FT_HHA	0	
9025_0FT_HHAO	0	
9025_0FT_LA	0	
9025_0FT_LAO	0	
9025_0FT_LLA	0	
9025_0FT_LLAO	0	
9025_0FT_MSFT	0	
9025_0FT_SPH	0	
9025_0FT_SPHH	0	
9025_0FT_SPL	0	
9025_0FT_SPLL	0	
9025_0LIC_BES	0	
9025_0LIC_D	15	
9025_0LIC_D_ACTIEF	0	
9025_0LIC_HAND	0	
9025_0LIC_I	60000	
9025_0LIC_INTLOCK_LSW	65534	
9025_0LIC_INTLOCK_MSW	65535	
9025_0LIC_I_ACTIEF	1	
9025_0LIC_KOPPELGAINSCHD	0	
9025_0LIC_MV	0	
9025_0LIC_OCMVMAX	100	
9025_0LIC_OCMVMIN	0	
9025_0LIC_OC_MV	0	
9025_0LIC_OC_SV	0	
9025_0LIC_P	0.4	
9025_0LIC_PV	-0.38	
9025_0LIC_PV%	-0.38	
9025_0LIC_P_ACTIEF	1	
9025_0LIC_RAMP	0	
9025_0LIC_RAMPEDSV	0	
9025_0LIC_SV	0	
9025_0LIC_SV%	0.01	
9025_0LIC_TM	0	
9025_0LS_ALARM	0	
9025_0LS_BES	0	
9025_0LS_OVERRIDE	0	
9025_0LT_AI	-0.38	
9025_0LT_ALARM	1	
9025_0LT_BES	0	
9025_0LT_HA	0	
9025_0LT_HAO	0	
9025_0LT_HHA	0	
9025_0LT_HHAO	0	
9025_0LT_LA	1	
9025_0LT_LAO	0	
9025_0LT_LLA	1	
9025_0LT_LLAO	0	
9025_0LT_MSFT	0	
9025_0LT_SPH	80	
9025_0LT_SPHH	90	
9025_0LT_SPL	20	
9025_0LT_SPLL	10	
9025_1LS_ALARM	1	
9025_1LS_BES	0	
9025_1LS_OVERRIDE	0	
9026_0CV_BES	0	
9026_0CV_DICHT	1	
9026_0CV_INTERLOCKDICHT	1	
9026_0CV_INTERLOCKOPEN	0	
9026_0CV_INTLOCK_LSW	65533	
9026_0CV_INTLOCK_MSW	0	
9026_0CV_KF	0	
9026_0CV_ODICHTGESTUURD	0	
9026_0CV_ONDERHOUD	0	
9026_0CV_OPEN	0	
9026_0LS_ALARM	0	
9026_0LS_BES	0	
9026_0LS_OVERRIDE	0	
9026_0LT_AI	77.05	
9026_0LT_ALARM	0	
9026_0LT_BES	4096	
9026_0LT_HA	1	
9026_0LT_HAO	0	
9026_0LT_HHA	0	
9026_0LT_HHAO	0	
9026_0LT_LA	0	
9026_0LT_LAO	0	
9026_0LT_LLA	0	
9026_0LT_LLAO	0	
9026_0LT_MSFT	0	
9026_0LT_SPH	80	
9026_0LT_SPHH	90	
9026_0LT_SPL	20	
9026_0LT_SPLL	10	
9026_1LS_ALARM	0	
9026_1LS_BES	0	
9026_1LS_OVERRIDE	0	
9030A_0CV_BES	0	
9030A_0CV_DICHT	1	
9030A_0CV_INTERLOCKDICHT	0	
9030A_0CV_INTERLOCKOPEN	0	
9030A_0CV_INTLOCK_LSW	65535	
9030A_0CV_INTLOCK_MSW	0	
9030A_0CV_KF	0	
9030A_0CV_ODICHTGESTUURD	0	
9030A_0CV_ONDERHOUD	0	
9030A_0CV_OPEN	0	
9030B_0CV_BES	0	
9030B_0CV_DICHT	1	
9030B_0CV_INTERLOCKDICHT	0	
9030B_0CV_INTERLOCKOPEN	0	
9030B_0CV_INTLOCK_LSW	65535	
9030B_0CV_INTLOCK_MSW	0	
9030B_0CV_KF	0	
9030B_0CV_ODICHTGESTUURD	0	
9030B_0CV_ONDERHOUD	0	
9030B_0CV_OPEN	0	
9030_0CV_BES	0	
9030_0CV_DICHT	0	
9030_0CV_INTERLOCKDICHT	0	
9030_0CV_INTERLOCKOPEN	1	
9030_0CV_INTLOCK_LSW	65535	
9030_0CV_INTLOCK_MSW	2	
9030_0CV_KF	0	
9030_0CV_ODICHTGESTUURD	0	
9030_0CV_ONDERHOUD	0	
9030_0CV_OPEN	1	
9030_0PS_ALARM	0	
9030_0PS_BES	0	
9030_0PS_OVERRIDE	0	
9030_0QIC_BES	8	
9030_0QIC_D	0	
9030_0QIC_D_ACTIEF	0	
9030_0QIC_HAND	0	
9030_0QIC_I	400000	
9030_0QIC_INTLOCK_LSW	65535	
9030_0QIC_INTLOCK_MSW	65535	
9030_0QIC_I_ACTIEF	1	
9030_0QIC_KOPPELGAINSCHD	0	
9030_0QIC_MV	4.25	
9030_0QIC_OCMVMAX	100	
9030_0QIC_OCMVMIN	0	
9030_0QIC_OC_MV	14.83	
9030_0QIC_OC_SV	6.6	
9030_0QIC_P	1	
9030_0QIC_PV	6.525	
9030_0QIC_PV%	45.26	
9030_0QIC_P_ACTIEF	1	
9030_0QIC_RAMP	0	
9030_0QIC_RAMPEDSV	6.6	
9030_0QIC_SV	6.6	
9030_0QIC_SV%	46.01	
9030_0QIC_TM	1	
9030_0QT_AI	6.525	
9030_0QT_ALARM	0	
9030_0QT_BES	1024	
9030_0QT_HA	0	
9030_0QT_HAO	0	
9030_0QT_HHA	0	
9030_0QT_HHAO	0	
9030_0QT_LA	0	
9030_0QT_LAO	0	
9030_0QT_LLA	0	
9030_0QT_LLAO	0	
9030_0QT_MSFT	0	
9030_0QT_SPH	10	
9030_0QT_SPHH	11	
9030_0QT_SPL	5.5	
9030_0QT_SPLL	5	
9030_0TT_AI	30.96	
9030_0TT_ALARM	0	
9030_0TT_BES	4096	
9030_0TT_HA	0	
9030_0TT_HAO	0	
9030_0TT_MSFT	0	
9030_0TT_SPH	45	
9030_0XA_ALARM	0	
9030_0XX_AAN	1	
9030_0XX_ACTIEF	1	
9030_0XX_BES	1	
9030_0XX_INTERLOCKED	0	
9030_0XX_INTLOCK_LSW	65535	
9030_0XX_INTLOCK_MSW	65535	
9030_0XX_LEEGDRAAIEND	0	
9030_0XX_STARTEND	0	
9030_0XX_STOPPEND	0	
9030_0XX_STORING	0	
9030_0XX_UIT	0	
9030_1LA_DO	0	
9030_1QT_AI	0	
9030_1QT_ALARM	0	
9030_1QT_BES	4096	
9030_1QT_HA	0	
9030_1QT_HAO	0	
9030_1QT_MSFT	0	
9030_1QT_SPH	1.6	
9030_1XX_BES	1	
9030_1XX_INTLOCK_LSW	65535	
9030_1XX_INTLOCK_MSW	65535	
9030_1XX_PAUZETIJD	720	
9030_1XX_PAUZETIMERSLIB	0	
9030_1XX_PAUZETIMERZAND	37	
9030_1XX_PULSTIJD	10	
9030_1XX_PULSTIMERSLIB	0	
9030_1XX_PULSTIMERZAND	0	
9030_1XX_TM	1	
9039_0LS#CSD_AKTIEF	0	
9039_0LS#CSD_BES	0	
9039_0LS#CSD_DAG	0	
9039_0LS#CSD_GESLAAGD	0	
9039_0LS#CSD_JAAR	0	
9039_0LS#CSD_MAAND	0	
9039_0LS#CSD_MINUUT	0	
9039_0LS#CSD_NIETGESLAAGD	0	
9039_0LS#CSD_TSTAAN	0	
9039_0LS#CSD_TSTLOOPTTIMER	0	
9039_0LS#CSD_UUR	0	
9039_0LS_ALARM	0	
9039_0LS_BES	0	
9039_0LS_OVERRIDE	0	
9039_0LT_AI	-0.09	
9039_0LT_ALARM	0	
9039_0LT_BES	16384	
9039_0LT_HHA	0	
9039_0LT_HHAO	0	
9039_0LT_LA	1	
9039_0LT_LAO	0	
9039_0LT_MSFT	0	
9039_0LT_SPHH	80	
9039_0LT_SPL	25	
903A_0CV_BES	0	
903A_0CV_INTLOCK_LSW	65535	
903A_0CV_INTLOCK_MSW	0	
903A_0CV_KF	0	
903A_0CV_ODICHTGESTUURD	0	
903A_0CV_ONDERHOUD	0	
903A_0CV_OPEN	0	
903A_0LS_ALARM	0	
903A_0LS_BES	32	
903A_0LS_OVERRIDE	0	
903A_0LT_AI	552.45	
903A_0LT_ALARM	0	
903A_0LT_BES	256	
903A_0LT_HA	0	
903A_0LT_HAO	0	
903A_0LT_HHA	0	
903A_0LT_HHAO	0	
903A_0LT_LA	0	
903A_0LT_LAO	0	
903A_0LT_LLA	0	
903A_0LT_LLAO	0	
903A_0LT_MSFT	0	
903A_0LT_SPH	1350	
903A_0LT_SPHH	1425	
903A_0LT_SPL	199.95	
903A_0LT_SPLL	25.05	
903A_0QCV_BES	0	
